Latitude (decimal degrees):	55.829
Longitude (decimal degrees):	-4.276
Elevation (m):	26
Radiation database:	PVGIS-SARAH3


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	4.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20231119:0611,0.0,0.0,0.0,9.56,3.93,0.0
20231119:0711,0.0,0.0,0.0,9.75,3.79,0.0
20231119:0811,0.0,0.0,0.0,9.86,3.59,0.0
20231119:0911,1.28,6.49,6.48,9.87,3.38,0.0
20231119:1011,68.72,33.38,11.12,9.93,2.97,0.0
20231119:1111,68.68,33.38,13.96,10.0,2.69,0.0
20231119:1211,170.68,65.82,14.73,9.99,2.34,0.0
20231119:1311,217.32,79.76,13.37,10.02,1.93,0.0
20231119:1411,96.68,42.65,10.0,10.02,1.86,0.0
20231119:1511,4.44,8.34,4.9,10.16,2.28,0.0
20231119:1611,0.0,0.0,0.0,10.06,1.93,0.0
20231119:1711,0.0,0.0,0.0,10.06,1.93,0.0
20231119:1811,0.0,0.0,0.0,10.06,2.0,0.0
20231119:1911,0.0,0.0,0.0,10.01,2.14,0.0
20231119:2011,0.0,0.0,0.0,9.89,2.28,0.0
20231119:2111,0.0,0.0,0.0,9.99,2.48,0.0
20231119:2211,0.0,0.0,0.0,9.93,2.48,0.0
20231119:2311,0.0,0.0,0.0,9.98,2.48,0.0
20231120:0011,0.0,0.0,0.0,9.97,2.41,0.0
20231120:0111,0.0,0.0,0.0,9.83,2.0,0.0
20231120:0211,0.0,0.0,0.0,9.56,1.72,0.0
20231120:0311,0.0,0.0,0.0,8.83,1.59,0.0
20231120:0411,0.0,0.0,0.0,8.53,1.52,0.0
20231120:0511,0.0,0.0,0.0,8.25,1.52,0.0
20231120:0611,0.0,0.0,0.0,8.19,1.66,0.0
20231120:0711,0.0,0.0,0.0,9.26,2.41,0.0
20231120:0811,0.0,0.0,0.0,9.43,2.62,0.0
20231120:0911,385.04,128.38,6.24,9.42,2.55,0.0
20231120:1011,401.56,132.57,10.89,9.72,2.55,0.0
20231120:1111,657.16,205.83,13.72,10.04,2.28,0.0
20231120:1211,323.96,111.07,14.5,10.5,2.41,0.0
20231120:1311,888.56,273.11,13.15,10.85,2.55,0.0
20231120:1411,27.36,18.54,9.8,10.71,2.28,0.0
20231120:1511,33.76,20.99,4.72,10.33,2.97,0.0
20231120:1611,0.0,0.0,0.0,9.67,3.52,0.0
20231120:1711,0.0,0.0,0.0,8.8,3.45,0.0
20231120:1811,0.0,0.0,0.0,8.16,3.31,0.0
20231120:1911,0.0,0.0,0.0,7.81,2.97,0.0
20231120:2011,0.0,0.0,0.0,7.58,2.9,0.0
20231120:2111,0.0,0.0,0.0,7.03,2.62,0.0
20231120:2211,0.0,0.0,0.0,6.63,2.55,0.0
20231120:2311,0.0,0.0,0.0,6.17,2.48,0.0
20231121:0011,0.0,0.0,0.0,5.94,2.34,0.0
20231121:0111,0.0,0.0,0.0,5.57,2.21,0.0
20231121:0211,0.0,0.0,0.0,4.95,2.14,0.0
20231121:0311,0.0,0.0,0.0,4.21,2.0,0.0
20231121:0411,0.0,0.0,0.0,3.54,1.86,0.0
20231121:0511,0.0,0.0,0.0,2.59,1.66,0.0
20231121:0611,0.0,0.0,0.0,1.67,1.38,0.0
20231121:0711,0.0,0.0,0.0,2.17,1.24,0.0
20231121:0811,0.0,0.0,0.0,2.09,1.1,0.0
20231121:0911,244.6,85.13,6.01,2.07,1.03,0.0
20231121:1011,464.0,147.1,10.65,3.37,0.62,0.0
20231121:1111,1239.76,371.67,13.49,4.58,0.48,0.0
20231121:1211,140.52,55.63,14.27,5.48,0.76,0.0
20231121:1311,177.56,66.81,12.94,5.94,1.24,0.0
20231121:1411,217.36,78.28,9.6,6.12,1.66,0.0
20231121:1511,39.4,22.74,4.54,5.81,1.66,0.0
20231121:1611,0.0,0.0,0.0,5.27,1.86,0.0
20231121:1711,0.0,0.0,0.0,4.89,2.0,0.0
20231121:1811,0.0,0.0,0.0,4.59,2.14,0.0
20231121:1911,0.0,0.0,0.0,5.29,2.28,0.0
20231121:2011,0.0,0.0,0.0,6.11,2.69,0.0
20231121:2111,0.0,0.0,0.0,7.21,3.52,0.0
20231121:2211,0.0,0.0,0.0,7.83,4.0,0.0
20231121:2311,0.0,0.0,0.0,8.09,4.41,0.0
20231122:0011,0.0,0.0,0.0,8.34,4.76,0.0
20231122:0111,0.0,0.0,0.0,8.69,5.03,0.0
20231122:0211,0.0,0.0,0.0,8.93,5.17,0.0
20231122:0311,0.0,0.0,0.0,9.15,5.24,0.0
20231122:0411,0.0,0.0,0.0,9.41,5.31,0.0
20231122:0511,0.0,0.0,0.0,9.74,5.45,0.0
20231122:0611,0.0,0.0,0.0,10.06,5.59,0.0
20231122:0711,0.0,0.0,0.0,10.43,6.07,0.0
20231122:0811,0.0,0.0,0.0,10.73,6.21,0.0
20231122:0911,65.48,32.35,5.78,10.91,7.1,0.0
20231122:1011,73.92,35.23,10.42,11.1,6.83,0.0
20231122:1111,65.68,32.45,13.26,11.15,7.03,0.0
20231122:1211,220.0,80.59,14.06,11.15,7.03,0.0
20231122:1311,47.12,25.96,12.73,11.13,7.1,0.0
20231122:1411,11.88,12.05,9.41,11.04,6.9,0.0
20231122:1511,0.0,3.5,4.37,10.9,6.83,0.0
20231122:1611,0.0,0.0,0.0,10.78,6.9,0.0
20231122:1711,0.0,0.0,0.0,10.74,6.97,0.0
20231122:1811,0.0,0.0,0.0,10.75,7.03,0.0
20231122:1911,0.0,0.0,0.0,10.95,7.38,0.0
20231122:2011,0.0,0.0,0.0,10.9,7.52,0.0
20231122:2111,0.0,0.0,0.0,10.84,7.72,0.0
20231122:2211,0.0,0.0,0.0,10.83,7.93,0.0
20231122:2311,0.0,0.0,0.0,10.79,8.14,0.0
20231123:0011,0.0,0.0,0.0,10.79,8.21,0.0
20231123:0111,0.0,0.0,0.0,10.92,8.21,0.0
20231123:0211,0.0,0.0,0.0,10.88,8.07,0.0
20231123:0311,0.0,0.0,0.0,10.99,8.14,0.0
20231123:0411,0.0,0.0,0.0,11.12,7.93,0.0
20231123:0511,0.0,0.0,0.0,11.22,7.79,0.0
20231123:0611,0.0,0.0,0.0,11.27,8.14,0.0
20231123:0711,0.0,0.0,0.0,11.85,8.41,0.0
20231123:0811,0.0,0.0,0.0,12.04,9.24,0.0
20231123:0911,8.56,10.49,5.56,11.59,8.28,0.0
20231123:1011,307.36,105.43,10.2,10.6,7.1,0.0
20231123:1111,34.76,21.32,13.04,9.95,7.17,0.0
20231123:1211,144.36,57.48,13.84,9.58,7.17,0.0
20231123:1311,912.08,274.39,12.53,9.2,6.55,0.0
20231123:1411,121.04,50.0,9.23,8.86,6.69,0.0
20231123:1511,34.12,20.99,4.2,8.59,6.41,0.0
20231123:1611,0.0,0.0,0.0,8.19,6.14,0.0
20231123:1711,0.0,0.0,0.0,8.15,6.0,0.0
20231123:1811,0.0,0.0,0.0,8.08,6.0,0.0
20231123:1911,0.0,0.0,0.0,7.87,5.59,0.0
20231123:2011,0.0,0.0,0.0,7.37,5.17,0.0
20231123:2111,0.0,0.0,0.0,6.89,4.55,0.0
20231123:2211,0.0,0.0,0.0,6.36,4.07,0.0
20231123:2311,0.0,0.0,0.0,5.78,3.72,0.0
20231124:0011,0.0,0.0,0.0,5.67,3.52,0.0
20231124:0111,0.0,0.0,0.0,5.14,3.31,0.0
20231124:0211,0.0,0.0,0.0,4.67,3.31,0.0
20231124:0311,0.0,0.0,0.0,4.39,3.24,0.0
20231124:0411,0.0,0.0,0.0,4.14,3.17,0.0
20231124:0511,0.0,0.0,0.0,3.7,3.03,0.0
20231124:0611,0.0,0.0,0.0,3.43,2.97,0.0
20231124:0711,0.0,0.0,0.0,3.44,2.62,0.0
20231124:0811,0.0,0.0,0.0,3.1,2.55,0.0
20231124:0911,62.96,30.61,5.34,2.84,2.48,0.0
20231124:1011,1355.36,398.41,9.98,3.48,2.76,0.0
20231124:1111,1441.6,424.9,12.83,4.16,2.55,0.0
20231124:1211,1799.24,531.86,13.64,4.6,3.24,0.0
20231124:1311,1446.04,425.81,12.34,4.85,3.24,0.0
20231124:1411,1027.24,306.24,9.05,4.9,2.48,0.0
20231124:1511,37.28,21.86,4.04,4.45,1.86,0.0
20231124:1611,0.0,0.0,0.0,3.23,1.59,0.0
20231124:1711,0.0,0.0,0.0,1.54,1.66,0.0
20231124:1811,0.0,0.0,0.0,0.21,1.79,0.0
20231124:1911,0.0,0.0,0.0,-0.15,1.59,0.0
20231124:2011,0.0,0.0,0.0,-0.66,1.59,0.0
20231124:2111,0.0,0.0,0.0,-1.13,1.59,0.0
20231124:2211,0.0,0.0,0.0,-1.69,1.66,0.0
20231124:2311,0.0,0.0,0.0,-2.11,1.66,0.0
20231125:0011,0.0,0.0,0.0,-2.09,1.66,0.0
20231125:0111,0.0,0.0,0.0,-2.04,1.52,0.0
20231125:0211,0.0,0.0,0.0,-1.95,1.52,0.0
20231125:0311,0.0,0.0,0.0,-1.59,1.38,0.0
20231125:0411,0.0,0.0,0.0,-1.08,1.24,0.0
20231125:0511,0.0,0.0,0.0,-0.38,1.03,0.0
20231125:0611,0.0,0.0,0.0,0.22,0.83,0.0
20231125:0711,0.0,0.0,0.0,-0.25,0.62,0.0
20231125:0811,0.0,0.0,0.0,-0.44,0.48,0.0
20231125:0911,58.72,28.86,5.13,-0.58,0.28,0.0
20231125:1011,1170.16,344.28,9.77,-0.43,0.14,0.0
20231125:1111,1176.4,347.8,12.62,1.01,0.14,0.0
20231125:1211,1299.16,385.87,13.44,2.04,0.21,0.0
20231125:1311,706.16,214.09,12.16,2.3,0.34,0.0
20231125:1411,477.36,150.17,8.88,2.21,0.48,0.0
20231125:1511,35.44,20.99,3.89,1.68,0.41,0.0
20231125:1611,0.0,0.0,0.0,1.04,0.62,0.0
20231125:1711,0.0,0.0,0.0,-1.2,1.24,0.0
20231125:1811,0.0,0.0,0.0,-1.95,1.31,0.0
20231125:1911,0.0,0.0,0.0,-2.1,1.17,0.0
20231125:2011,0.0,0.0,0.0,-2.17,1.03,0.0
20231125:2111,0.0,0.0,0.0,-2.11,0.97,0.0
20231125:2211,0.0,0.0,0.0,-2.0,0.9,0.0
20231125:2311,0.0,0.0,0.0,-2.51,1.1,0.0
20231126:0011,0.0,0.0,0.0,-2.74,1.17,0.0
20231126:0111,0.0,0.0,0.0,-2.48,1.17,0.0
20231126:0211,0.0,0.0,0.0,-2.15,1.17,0.0
20231126:0311,0.0,0.0,0.0,-1.53,1.17,0.0
20231126:0411,0.0,0.0,0.0,-0.91,1.17,0.0
20231126:0511,0.0,0.0,0.0,-0.58,1.24,0.0
20231126:0611,0.0,0.0,0.0,-0.07,1.17,0.0
20231126:0711,0.0,0.0,0.0,0.54,0.97,0.0
20231126:0811,0.0,0.0,0.0,0.79,1.03,0.0
20231126:0911,13.16,12.24,4.92,1.11,0.9,0.0
20231126:1011,127.92,50.9,9.56,1.66,0.69,0.0
20231126:1111,68.52,32.45,12.42,2.59,0.55,0.0
20231126:1211,46.4,25.03,13.25,3.39,0.62,0.0
20231126:1311,16.8,13.91,11.98,3.83,0.76,0.0
20231126:1411,1257.56,375.73,8.72,3.91,0.9,0.0
20231126:1511,23.48,16.61,3.74,3.73,1.17,0.0
20231126:1611,0.0,0.0,0.0,3.36,1.24,0.0
20231126:1711,0.0,0.0,0.0,3.1,1.31,0.0
20231126:1811,0.0,0.0,0.0,3.0,1.17,0.0
20231126:1911,0.0,0.0,0.0,3.22,0.9,0.0
20231126:2011,0.0,0.0,0.0,3.36,0.76,0.0
20231126:2111,0.0,0.0,0.0,3.25,0.9,0.0
20231126:2211,0.0,0.0,0.0,3.33,1.03,0.0
20231126:2311,0.0,0.0,0.0,3.45,1.1,0.0
20231127:0011,0.0,0.0,0.0,3.55,1.31,0.0
20231127:0111,0.0,0.0,0.0,3.72,1.45,0.0
20231127:0211,0.0,0.0,0.0,3.83,1.45,0.0
20231127:0311,0.0,0.0,0.0,3.74,1.38,0.0
20231127:0411,0.0,0.0,0.0,3.04,1.38,0.0
20231127:0511,0.0,0.0,0.0,2.04,1.38,0.0
20231127:0611,0.0,0.0,0.0,1.23,1.52,0.0
20231127:0711,0.0,0.0,0.0,0.97,1.52,0.0
20231127:0811,0.0,0.0,0.0,0.38,1.86,0.0
20231127:0911,45.56,24.48,4.72,0.51,1.93,0.0
20231127:1011,696.16,209.54,9.36,1.89,2.07,0.0
20231127:1111,292.32,98.95,12.22,3.83,2.48,0.0
20231127:1211,221.52,79.23,13.06,4.77,2.76,0.0
20231127:1311,87.44,38.94,11.8,5.41,2.55,0.0
20231127:1411,16.64,13.91,8.56,5.39,3.03,0.0
20231127:1511,5.44,8.74,3.6,5.11,3.1,0.0
20231127:1611,0.0,0.0,0.0,4.51,3.1,0.0
20231127:1711,0.0,0.0,0.0,4.11,3.24,0.0
20231127:1811,0.0,0.0,0.0,3.96,3.38,0.0
20231127:1911,0.0,0.0,0.0,4.08,3.45,0.0
20231127:2011,0.0,0.0,0.0,3.98,3.38,0.0
20231127:2111,0.0,0.0,0.0,3.84,3.24,0.0
20231127:2211,0.0,0.0,0.0,3.83,2.97,0.0
20231127:2311,0.0,0.0,0.0,3.91,2.69,0.0
20231128:0011,0.0,0.0,0.0,3.88,2.34,0.0
20231128:0111,0.0,0.0,0.0,3.7,1.93,0.0
20231128:0211,0.0,0.0,0.0,3.29,1.66,0.0
20231128:0311,0.0,0.0,0.0,2.7,1.38,0.0
20231128:0411,0.0,0.0,0.0,1.75,1.24,0.0
20231128:0511,0.0,0.0,0.0,1.1,1.17,0.0
20231128:0611,0.0,0.0,0.0,0.82,1.1,0.0
20231128:0711,0.0,0.0,0.0,0.62,1.24,0.0
20231128:0811,0.0,0.0,0.0,0.02,1.31,0.0
20231128:0911,43.16,23.61,4.52,0.13,1.17,0.0
20231128:1011,993.28,294.38,9.17,1.42,0.69,0.0
20231128:1111,184.96,68.06,12.03,2.21,0.55,0.0
20231128:1211,1670.12,500.65,12.88,3.18,0.69,0.0
20231128:1311,1417.64,422.34,11.64,3.39,0.76,0.0
20231128:1411,881.48,264.66,8.42,3.27,0.83,0.0
20231128:1511,25.88,17.49,3.47,2.68,0.97,0.0
20231128:1611,0.0,0.0,0.0,0.85,1.17,0.0
20231128:1711,0.0,0.0,0.0,0.06,1.17,0.0
20231128:1811,0.0,0.0,0.0,0.11,1.03,0.0
20231128:1911,0.0,0.0,0.0,-1.79,1.72,0.0
20231128:2011,0.0,0.0,0.0,-1.95,1.72,0.0
20231128:2111,0.0,0.0,0.0,-1.76,1.52,0.0
20231128:2211,0.0,0.0,0.0,-1.56,1.38,0.0
20231128:2311,0.0,0.0,0.0,-1.77,1.38,0.0
20231129:0011,0.0,0.0,0.0,-2.18,1.52,0.0
20231129:0111,0.0,0.0,0.0,-2.23,1.45,0.0
20231129:0211,0.0,0.0,0.0,-2.41,1.52,0.0
20231129:0311,0.0,0.0,0.0,-2.72,1.59,0.0
20231129:0411,0.0,0.0,0.0,-2.97,1.59,0.0
20231129:0511,0.0,0.0,0.0,-3.14,1.66,0.0
20231129:0611,0.0,0.0,0.0,-3.24,1.66,0.0
20231129:0711,0.0,0.0,0.0,-2.69,1.45,0.0
20231129:0811,0.0,0.0,0.0,-2.78,1.45,0.0
20231129:0911,46.36,24.48,4.33,-2.7,1.38,0.0
20231129:1011,1265.92,367.56,8.98,-1.63,1.1,0.0
20231129:1111,1016.4,298.12,11.85,0.4,1.17,0.0
20231129:1211,1781.48,526.84,12.71,1.33,1.38,0.0
20231129:1311,1872.2,557.0,11.48,1.53,1.31,0.0
20231129:1411,193.28,69.92,8.27,1.44,1.45,0.0
20231129:1511,23.88,16.61,3.34,1.06,1.66,0.0
20231129:1611,0.0,0.0,0.0,0.34,1.79,0.0
20231129:1711,0.0,0.0,0.0,-0.16,1.72,0.0
20231129:1811,0.0,0.0,0.0,-1.21,1.93,0.0
20231129:1911,0.0,0.0,0.0,-0.75,2.41,0.0
20231129:2011,0.0,0.0,0.0,-0.87,2.41,0.0
20231129:2111,0.0,0.0,0.0,-0.94,2.28,0.0
20231129:2211,0.0,0.0,0.0,-0.84,2.14,0.0
20231129:2311,0.0,0.0,0.0,-0.76,2.0,0.0
20231130:0011,0.0,0.0,0.0,-1.06,1.86,0.0
20231130:0111,0.0,0.0,0.0,-1.62,1.79,0.0
20231130:0211,0.0,0.0,0.0,-2.08,1.79,0.0
20231130:0311,0.0,0.0,0.0,-2.37,1.72,0.0
20231130:0411,0.0,0.0,0.0,-2.64,1.59,0.0
20231130:0511,0.0,0.0,0.0,-2.55,1.45,0.0
20231130:0611,0.0,0.0,0.0,-2.47,1.31,0.0
20231130:0711,0.0,0.0,0.0,-0.75,0.9,0.0
20231130:0811,0.0,0.0,0.0,-0.91,0.62,0.0
20231130:0911,21.92,15.74,4.15,-1.02,0.69,0.0
20231130:1011,565.4,172.53,8.79,-0.48,0.55,0.0
20231130:1111,962.32,283.83,11.67,0.25,0.48,0.0
20231130:1211,1733.24,516.7,12.54,1.81,0.76,0.0
20231130:1311,1297.36,383.52,11.33,2.36,0.9,0.0
20231130:1411,933.44,278.2,8.14,2.32,0.97,0.0
20231130:1511,17.24,13.99,3.22,1.53,1.1,0.0
20231130:1611,0.0,0.0,0.0,0.07,1.1,0.0
20231130:1711,0.0,0.0,0.0,0.24,1.03,0.0
20231130:1811,0.0,0.0,0.0,0.47,0.9,0.0
20231130:1911,0.0,0.0,0.0,0.64,0.76,0.0
20231130:2011,0.0,0.0,0.0,0.37,0.62,0.0
20231130:2111,0.0,0.0,0.0,0.19,0.41,0.0
20231130:2211,0.0,0.0,0.0,-0.02,0.55,0.0
20231130:2311,0.0,0.0,0.0,-0.32,0.55,0.0
20231201:0011,0.0,0.0,0.0,-0.56,0.34,0.0
20231201:0111,0.0,0.0,0.0,-0.88,0.28,0.0
20231201:0211,0.0,0.0,0.0,-1.17,0.34,0.0
20231201:0311,0.0,0.0,0.0,-1.87,0.48,0.0
20231201:0411,0.0,0.0,0.0,-2.09,0.55,0.0
20231201:0511,0.0,0.0,0.0,-2.53,0.48,0.0
20231201:0611,0.0,0.0,0.0,-2.99,0.41,0.0
20231201:0711,0.0,0.0,0.0,-3.82,0.48,0.0
20231201:0811,0.0,0.0,0.0,-4.02,0.55,0.0
20231201:0911,1.08,6.12,3.96,-4.21,0.62,0.0
20231201:1011,147.08,55.45,8.62,-3.51,0.62,0.0
20231201:1111,198.84,70.62,11.5,-2.73,0.69,0.0
20231201:1211,865.76,253.64,12.38,-2.06,0.69,0.0
20231201:1311,1492.12,434.17,11.18,-1.52,0.9,0.0
20231201:1411,943.84,276.81,8.01,-1.46,0.76,0.0
20231201:1511,22.0,15.74,3.11,-1.66,0.48,0.0
20231201:1611,0.0,0.0,0.0,-2.36,0.62,0.0
20231201:1711,0.0,0.0,0.0,-2.76,0.55,0.0
20231201:1811,0.0,0.0,0.0,-3.27,0.55,0.0
20231201:1911,0.0,0.0,0.0,-3.56,0.69,0.0
20231201:2011,0.0,0.0,0.0,-3.59,0.76,0.0
20231201:2111,0.0,0.0,0.0,-3.72,0.83,0.0
20231201:2211,0.0,0.0,0.0,-3.51,0.9,0.0
20231201:2311,0.0,0.0,0.0,-3.38,0.97,0.0
20231202:0011,0.0,0.0,0.0,-3.11,0.97,0.0
20231202:0111,0.0,0.0,0.0,-2.89,1.03,0.0
20231202:0211,0.0,0.0,0.0,-2.7,1.03,0.0
20231202:0311,0.0,0.0,0.0,-2.5,0.97,0.0
20231202:0411,0.0,0.0,0.0,-2.52,0.83,0.0
20231202:0511,0.0,0.0,0.0,-3.02,0.97,0.0
20231202:0611,0.0,0.0,0.0,-3.31,1.1,0.0
20231202:0711,0.0,0.0,0.0,-2.84,1.1,0.0
20231202:0811,0.0,0.0,0.0,-2.67,1.1,0.0
20231202:0911,11.48,11.37,3.79,-2.46,1.17,0.0
20231202:1011,34.44,20.4,8.45,-1.43,1.03,0.0
20231202:1111,104.84,43.57,11.34,-0.3,0.9,0.0
20231202:1211,69.28,32.45,12.23,0.5,0.76,0.0
20231202:1311,168.2,62.76,11.05,0.9,0.9,0.0
20231202:1411,10.64,11.13,7.89,0.99,0.9,0.0
20231202:1511,0.0,3.5,3.01,0.59,1.1,0.0
20231202:1611,0.0,0.0,0.0,-0.16,1.31,0.0
20231202:1711,0.0,0.0,0.0,-0.62,1.24,0.0
20231202:1811,0.0,0.0,0.0,-0.4,1.03,0.0
20231202:1911,0.0,0.0,0.0,-0.78,1.24,0.0
20231202:2011,0.0,0.0,0.0,-1.01,1.17,0.0
20231202:2111,0.0,0.0,0.0,-0.67,1.1,0.0
20231202:2211,0.0,0.0,0.0,-0.43,1.17,0.0
20231202:2311,0.0,0.0,0.0,-0.21,1.1,0.0
20231203:0011,0.0,0.0,0.0,-0.42,1.17,0.0
20231203:0111,0.0,0.0,0.0,-0.43,1.17,0.0
20231203:0211,0.0,0.0,0.0,-0.17,1.17,0.0
20231203:0311,0.0,0.0,0.0,-0.2,1.24,0.0
20231203:0411,0.0,0.0,0.0,-0.47,1.31,0.0
20231203:0511,0.0,0.0,0.0,-0.55,1.31,0.0
20231203:0611,0.0,0.0,0.0,-0.58,1.38,0.0
20231203:0711,0.0,0.0,0.0,-0.85,1.45,0.0
20231203:0811,0.0,0.0,0.0,-0.85,1.52,0.0
20231203:0911,0.0,2.62,3.62,-0.46,1.59,0.0
20231203:1011,106.52,44.03,8.28,0.06,1.59,0.0
20231203:1111,44.48,24.1,11.18,0.64,2.07,0.0
20231203:1211,49.76,25.96,12.09,1.03,2.55,0.0
20231203:1311,33.96,20.4,10.92,1.18,2.62,0.0
20231203:1411,12.72,12.05,7.78,1.31,2.41,0.0
20231203:1511,0.0,2.62,2.91,1.01,1.79,0.0
20231203:1611,0.0,0.0,0.0,0.54,1.66,0.0
20231203:1711,0.0,0.0,0.0,0.46,1.59,0.0
20231203:1811,0.0,0.0,0.0,0.43,1.59,0.0
20231203:1911,0.0,0.0,0.0,-0.28,1.59,0.0
20231203:2011,0.0,0.0,0.0,-0.36,1.72,0.0
20231203:2111,0.0,0.0,0.0,0.13,1.86,0.0
20231203:2211,0.0,0.0,0.0,0.36,2.0,0.0
20231203:2311,0.0,0.0,0.0,0.59,2.14,0.0
20231204:0011,0.0,0.0,0.0,0.9,2.48,0.0
20231204:0111,0.0,0.0,0.0,0.99,2.69,0.0
20231204:0211,0.0,0.0,0.0,1.19,2.9,0.0
20231204:0311,0.0,0.0,0.0,1.52,3.1,0.0
20231204:0411,0.0,0.0,0.0,1.61,3.24,0.0
20231204:0511,0.0,0.0,0.0,1.66,3.24,0.0
20231204:0611,0.0,0.0,0.0,1.44,3.1,0.0
20231204:0711,0.0,0.0,0.0,1.89,3.17,0.0
20231204:0811,0.0,0.0,0.0,1.7,3.24,0.0
20231204:0911,26.04,17.49,3.46,1.79,3.59,0.0
20231204:1011,349.84,114.02,8.12,2.55,3.79,0.0
20231204:1111,498.32,155.18,11.03,3.19,4.0,0.0
20231204:1211,300.56,101.0,11.95,3.68,4.07,0.0
20231204:1311,105.84,44.5,10.79,3.93,4.55,0.0
20231204:1411,41.12,23.18,7.67,3.91,4.83,0.0
20231204:1511,0.0,1.75,2.82,3.54,4.9,0.0
20231204:1611,0.0,0.0,0.0,3.04,4.9,0.0
20231204:1711,0.0,0.0,0.0,2.85,4.97,0.0
20231204:1811,0.0,0.0,0.0,2.75,4.97,0.0
20231204:1911,0.0,0.0,0.0,3.05,5.24,0.0
20231204:2011,0.0,0.0,0.0,2.95,5.17,0.0
20231204:2111,0.0,0.0,0.0,2.86,5.24,0.0
20231204:2211,0.0,0.0,0.0,2.8,5.1,0.0
20231204:2311,0.0,0.0,0.0,2.77,4.83,0.0
20231205:0011,0.0,0.0,0.0,2.71,4.48,0.0
20231205:0111,0.0,0.0,0.0,2.67,4.21,0.0
20231205:0211,0.0,0.0,0.0,2.55,3.93,0.0
20231205:0311,0.0,0.0,0.0,2.54,3.66,0.0
20231205:0411,0.0,0.0,0.0,2.4,3.38,0.0
20231205:0511,0.0,0.0,0.0,2.2,3.1,0.0
20231205:0611,0.0,0.0,0.0,1.94,2.76,0.0
20231205:0711,0.0,0.0,0.0,1.66,2.48,0.0
20231205:0811,0.0,0.0,0.0,1.06,2.28,0.0
20231205:0911,0.0,2.62,3.3,0.64,2.0,0.0
20231205:1011,1458.84,427.61,7.97,0.81,1.66,0.0
20231205:1111,912.64,269.96,10.89,1.7,1.45,0.0
20231205:1211,1569.08,464.28,11.82,2.69,1.38,0.0
20231205:1311,1171.88,346.25,10.68,3.19,1.52,0.0
20231205:1411,649.76,198.14,7.57,3.01,1.52,0.0
20231205:1511,7.36,9.62,2.74,2.22,1.52,0.0
20231205:1611,0.0,0.0,0.0,0.57,1.52,0.0
20231205:1711,0.0,0.0,0.0,-0.77,1.38,0.0
20231205:1811,0.0,0.0,0.0,-1.19,1.24,0.0
20231205:1911,0.0,0.0,0.0,-1.31,1.24,0.0
20231205:2011,0.0,0.0,0.0,-1.62,1.31,0.0
20231205:2111,0.0,0.0,0.0,-1.47,1.24,0.0
20231205:2211,0.0,0.0,0.0,-1.87,1.24,0.0
20231205:2311,0.0,0.0,0.0,-1.84,1.17,0.0
20231206:0011,0.0,0.0,0.0,-2.21,1.45,0.0
20231206:0111,0.0,0.0,0.0,-2.69,1.59,0.0
20231206:0211,0.0,0.0,0.0,-2.51,1.31,0.0
20231206:0311,0.0,0.0,0.0,-2.64,1.45,0.0
20231206:0411,0.0,0.0,0.0,-2.63,1.59,0.0
20231206:0511,0.0,0.0,0.0,-2.54,1.66,0.0
20231206:0611,0.0,0.0,0.0,-2.48,1.72,0.0
20231206:0711,0.0,0.0,0.0,-2.39,1.93,0.0
20231206:0811,0.0,0.0,0.0,-3.18,2.0,0.0
20231206:0911,2.52,7.0,3.15,-3.03,2.07,0.0
20231206:1011,761.08,224.04,7.82,-1.81,2.0,0.0
20231206:1111,1395.92,404.17,10.75,-0.2,2.07,0.0
20231206:1211,1690.32,493.68,11.69,1.15,2.28,0.0
20231206:1311,1538.0,448.11,10.57,1.76,2.69,0.0
20231206:1411,1097.16,321.65,7.48,1.86,2.69,0.0
20231206:1511,11.16,11.37,2.66,1.24,2.9,0.0
20231206:1611,0.0,0.0,0.0,0.38,2.9,0.0
20231206:1711,0.0,0.0,0.0,0.4,3.17,0.0
20231206:1811,0.0,0.0,0.0,0.76,3.38,0.0
20231206:1911,0.0,0.0,0.0,1.27,3.52,0.0
20231206:2011,0.0,0.0,0.0,1.39,3.59,0.0
20231206:2111,0.0,0.0,0.0,1.38,3.59,0.0
20231206:2211,0.0,0.0,0.0,1.46,3.66,0.0
20231206:2311,0.0,0.0,0.0,1.55,3.59,0.0
20231207:0011,0.0,0.0,0.0,1.66,3.66,0.0
20231207:0111,0.0,0.0,0.0,1.83,3.79,0.0
20231207:0211,0.0,0.0,0.0,2.09,3.86,0.0
20231207:0311,0.0,0.0,0.0,2.36,4.07,0.0
20231207:0411,0.0,0.0,0.0,2.61,4.14,0.0
20231207:0511,0.0,0.0,0.0,2.76,4.28,0.0
20231207:0611,0.0,0.0,0.0,2.71,4.48,0.0
20231207:0711,0.0,0.0,0.0,3.63,4.97,0.0
20231207:0811,0.0,0.0,0.0,3.84,4.9,0.0
20231207:0911,0.0,1.75,3.0,4.09,5.03,0.0
20231207:1011,23.64,16.69,7.68,4.26,4.97,0.0
20231207:1111,138.52,54.51,10.62,4.44,4.97,0.0
20231207:1211,35.8,21.32,11.58,4.65,4.83,0.0
20231207:1311,35.8,21.32,10.47,4.79,4.9,0.0
20231207:1411,6.48,9.27,7.39,4.81,4.97,0.0
